time,ph7_1,ph7_2,ph7_3,,,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
11.3,0.440926,0.443082,0.3647104,,,0.9057738,0.6514535,0.7711771,,,0.5733355,0.8327213,0.724714,,,0.4284036,0.420512,0.3757225,,,0.4340746,0.4195606,0.4146757,,,0.6596635,0.5738392,0.511074
11.4,0.4624308,0.4414948,0.3758138,,,0.9014323,0.6478783,0.7654817,,,0.5516471,0.8294537,0.7149485,,,0.4226316,0.4184549,0.3818938,,,0.4166708,0.4070623,0.4203074,,,0.6569103,0.5546653,0.5204228
11.5,0.4444759,0.4259727,0.3838486,,,0.9209728,0.6576501,0.7485083,,,0.5807369,0.8253847,0.714756,,,0.4370268,0.4168844,0.3776603,,,0.4040115,0.4104339,0.4257028,,,0.6362097,0.5548743,0.5300476
11.6,0.4521119,0.4392761,0.4033665,,,0.9069079,0.6615585,0.7673492,,,0.5795051,0.8207049,0.7002925,,,0.4130693,0.4153866,0.3763097,,,0.4091195,0.4139806,0.421618,,,0.6329225,0.5563416,0.5559757
11.7,0.4481209,0.4432014,0.3999219,,,0.9516888,0.6502484,0.7656657,,,0.5803286,0.8442162,0.6933668,,,0.4269357,0.4020676,0.3888873,,,0.4173475,0.4244889,0.4191611,,,0.6581192,0.5774121,0.5285823
11.8,0.4605528,0.4359843,0.3922224,,,0.9503209,0.6388849,0.7771048,,,0.5925254,0.8760406,0.6658204,,,0.4303777,0.4161722,0.3971208,,,0.418646,0.4175567,0.420318,,,0.6694524,0.5539382,0.5295955
11.9,0.4507385,0.4377627,0.3905043,,,0.938016,0.6288792,0.7791194,,,0.6118824,0.8809942,0.6544995,,,0.4482757,0.4235548,0.3987274,,,0.3966695,0.3991511,0.4020284,,,0.692986,0.5615587,0.5151986
12,0.4729923,0.4539841,0.3858017,,,0.9373229,0.6540061,0.7774534,,,0.6177296,0.8965781,0.6824312,,,0.4472271,0.4163818,0.3949627,,,0.4116548,0.4094369,0.402268,,,0.6935565,0.5457122,0.5466818
12.1,0.4675538,0.4473742,0.3972892,,,0.951515,0.628139,0.7371489,,,0.6290843,0.8737819,0.6786937,,,0.4319829,0.4289262,0.4027568,,,0.4238392,0.426891,0.4095328,,,0.6816195,0.5593843,0.5448814
12.2,0.4754426,0.4524443,0.4012358,,,0.9719657,0.6126167,0.7753159,,,0.6151455,0.8615228,0.7243589,,,0.4440474,0.4345166,0.3977787,,,0.414273,0.4287861,0.408094,,,0.6542498,0.5497162,0.5319266
12.3,0.4679861,0.4554354,0.4022128,,,0.9632866,0.6134062,0.7288817,,,0.6395648,0.8572242,0.7193351,,,0.4425452,0.4204905,0.3989416,,,0.4244173,0.4278303,0.3976668,,,0.6614781,0.5476947,0.5313767
12.4,0.4588101,0.442081,0.3909756,,,0.9923441,0.6360214,0.7344311,,,0.6509509,0.8349695,0.7202216,,,0.4379115,0.4098726,0.3961529,,,0.4146714,0.4449901,0.4047622,,,0.6879974,0.5579886,0.5188622
12.5,0.4648456,0.4685913,0.3932469,,,0.9773356,0.6426316,0.7548093,,,0.6715586,0.8108709,0.7276289,,,0.4379559,0.4061458,0.3954043,,,0.4214351,0.429332,0.4083277,,,0.6797398,0.5458601,0.4933902
12.6,0.4551587,0.4485058,0.392828,,,0.9748181,0.6158385,0.7485504,,,0.6582156,0.821362,0.7104997,,,0.4255448,0.4157878,0.3961945,,,0.4325767,0.4257127,0.4073376,,,0.7039796,0.534489,0.4948616
12.7,0.4639094,0.4494832,0.412005,,,0.9911674,0.6112371,0.7090521,,,0.6809458,0.8457844,0.7313586,,,0.4211612,0.412062,0.4051916,,,0.4253698,0.4231468,0.4068471,,,0.7043989,0.5235915,0.4774856
12.8,0.4535765,0.4621876,0.4089558,,,1.0173213,0.6119503,0.7292119,,,0.6767225,0.8161709,0.7029828,,,0.4282156,0.4186926,0.3952477,,,0.4300241,0.4216031,0.4044533,,,0.6936585,0.5063806,0.5155728
12.9,0.4553282,0.446736,0.4130953,,,0.9947999,0.5957534,0.7222183,,,0.6936351,0.8153241,0.7240566,,,0.4287322,0.4238628,0.3994793,,,0.4225099,0.4239976,0.4095508,,,0.6945099,0.5178284,0.5212335
13,0.4556406,0.4313125,0.4161679,,,0.9966069,0.6108009,0.752595,,,0.6958388,0.7663729,0.7093401,,,0.4211113,0.411106,0.3978585,,,0.4316964,0.4276365,0.4228238,,,0.6854642,0.524618,0.525209
13.1,0.4562424,0.4212631,0.4208475,,,0.9777019,0.5965436,0.7518395,,,0.6873999,0.7824312,0.7152706,,,0.412265,0.4088878,0.4061504,,,0.4253418,0.4137622,0.4256346,,,0.7037962,0.5298641,0.5321048
13.2,0.4558498,0.4304374,0.4186863,,,1.0035299,0.6169889,0.7603629,,,0.6745844,0.817161,0.7167926,,,0.4272242,0.4055832,0.4088656,,,0.4171397,0.413547,0.4289519,,,0.6897934,0.5190744,0.5260609
13.3,0.4512168,0.4314452,0.4225897,,,0.9683371,0.5998834,0.755262,,,0.6545131,0.81797,0.6861398,,,0.4295322,0.4066955,0.4025441,,,0.4183554,0.4170617,0.412764,,,0.6992743,0.5069521,0.5368131
13.4,0.4469988,0.4319661,0.4306794,,,0.9855704,0.6219153,0.7465823,,,0.706688,0.8048256,0.7115728,,,0.4138646,0.4130887,0.3917573,,,0.4334626,0.4184649,0.4206328,,,0.6892176,0.5122398,0.5226784
13.5,0.4323891,0.4348689,0.4336531,,,0.9755954,0.6106623,0.739522,,,0.7155407,0.7864541,0.7248138,,,0.4253609,0.4136174,0.4000609,,,0.4224688,0.4145524,0.428785,,,0.6946822,0.5013831,0.520501
13.6,0.4349819,0.435097,0.4139851,,,1.0113032,0.6166733,0.7757342,,,0.7199064,0.7913212,0.7305319,,,0.4238119,0.4211119,0.4009187,,,0.4292137,0.4202046,0.4116417,,,0.7056149,0.512638,0.5162634
13.7,0.442488,0.4329123,0.415848,,,1.0584105,0.630055,0.7898176,,,0.7162765,0.7980279,0.7229192,,,0.4104522,0.4220679,0.4199648,,,0.4400274,0.4217186,0.3999294,,,0.6882597,0.5162697,0.5209448
13.8,0.4543751,0.4263632,0.4282219,,,1.0705596,0.6355375,0.809103,,,0.7190084,0.7822403,0.7050085,,,0.4203902,0.4209338,0.402991,,,0.4434705,0.4157859,0.4056274,,,0.6601751,0.5234289,0.5280546
13.9,0.4687425,0.4478834,0.4237773,,,1.0755823,0.6353796,0.82807,,,0.6971394,0.7849193,0.7153942,,,0.4212931,0.4136277,0.3933448,,,0.4312609,0.4365843,0.3950582,,,0.665483,0.5052516,0.5337538
14,0.4526853,0.4515966,0.4368428,,,1.0678287,0.6381121,0.8333719,,,0.7327875,0.8054451,0.7575445,,,0.4259733,0.4217727,0.3993768,,,0.4237556,0.4255815,0.3853894,,,0.6627434,0.511994,0.5324758
14.1,0.4657033,0.4409097,0.4392944,,,1.0416025,0.6319603,0.8299797,,,0.7414967,0.7990939,0.7135274,,,0.4281608,0.4214756,0.3938531,,,0.427228,0.4276416,0.3894845,,,0.6647422,0.5093008,0.5323736
14.2,0.4760121,0.4502142,0.440378,,,1.0249515,0.6418148,0.8571543,,,0.707921,0.7824733,0.7346648,,,0.4143251,0.4191298,0.3971959,,,0.4465949,0.4222092,0.3973385,,,0.6431507,0.5111707,0.5148872
14.3,0.4633142,0.4593476,0.436737,,,1.0290847,0.6553371,0.8683853,,,0.7100633,0.7915846,0.7278222,,,0.4248734,0.4245182,0.4079293,,,0.4405231,0.4317125,0.3824022,,,0.637206,0.5254467,0.5127635
14.4,0.4597634,0.4702559,0.4128379,,,1.0315825,0.6627719,0.8905365,,,0.7259755,0.8342991,0.7287328,,,0.4251172,0.4268097,0.3996227,,,0.4444994,0.4326999,0.3889291,,,0.6195938,0.5090604,0.518276
14.5,0.4462698,0.4743529,0.4167918,,,1.0194973,0.6532742,0.9249582,,,0.7462163,0.8139148,0.7349639,,,0.4173459,0.43023,0.3994786,,,0.4514343,0.4344609,0.3852902,,,0.6086048,0.545898,0.531145
14.6,0.4627432,0.466722,0.4151492,,,0.9989507,0.6576529,0.9015391,,,0.7171001,0.7894093,0.7467712,,,0.4234287,0.4335069,0.4009794,,,0.4509955,0.4278546,0.3929916,,,0.6165403,0.5340768,0.529119
14.7,0.4564135,0.4705346,0.4082754,,,0.9875592,0.65716,0.8715727,,,0.7156912,0.7985885,0.7360443,,,0.4231574,0.440037,0.4052143,,,0.4637624,0.4144869,0.3965131,,,0.631948,0.5454202,0.5230284
14.8,0.4601927,0.4790466,0.4225963,,,0.9904777,0.6499679,0.8627248,,,0.7207876,0.7952743,0.7195396,,,0.4219259,0.4232775,0.4046165,,,0.4478824,0.4212371,0.3987063,,,0.6159618,0.5403901,0.5132897
14.9,0.4598357,0.4581743,0.413006,,,1.0199736,0.7017065,0.8523024,,,0.7608625,0.7824684,0.701843,,,0.4231858,0.4212486,0.3956324,,,0.4472806,0.4222967,0.4018278,,,0.6396506,0.5358934,0.5084026
15,0.4555869,0.4473483,0.4102297,,,1.0198008,0.6716169,0.8779517,,,0.7904477,0.7904654,0.7440065,,,0.4316927,0.4257404,0.3935997,,,0.4592714,0.4315576,0.3976954,,,0.6662692,0.5352242,0.4906272
15.1,0.4776563,0.4489463,0.4230225,,,0.9881502,0.6844822,0.8983817,,,0.7729429,0.795265,0.7917147,,,0.4348301,0.4243961,0.3932247,,,0.4584799,0.4329163,0.410852,,,0.6257978,0.5292554,0.4919748
15.2,0.4606317,0.4530808,0.4166804,,,1.0035226,0.70008,0.9243616,,,0.7859402,0.7830446,0.7979202,,,0.4371411,0.4248975,0.4011249,,,0.4485486,0.4275207,0.4028371,,,0.6283242,0.5242285,0.5072381
15.3,0.4491312,0.4533007,0.4136527,,,0.9886923,0.6740945,0.9197577,,,0.7993047,0.8074828,0.7616906,,,0.4230348,0.428015,0.4010258,,,0.4476513,0.4209928,0.3968873,,,0.6265242,0.50416,0.5056446
15.4,0.452202,0.4596763,0.4113718,,,0.9896285,0.6945708,0.9090591,,,0.8176661,0.8037084,0.7644837,,,0.4266484,0.4325267,0.3934933,,,0.4357125,0.4245161,0.4138292,,,0.6389384,0.5072976,0.5135323
15.5,0.473826,0.4770481,0.4180074,,,0.9652868,0.7009528,0.8973414,,,0.7583119,0.800816,0.766713,,,0.4181485,0.422695,0.3984062,,,0.4420767,0.4257493,0.4101189,,,0.6384299,0.5082102,0.5067354
15.6,0.4625817,0.4836608,0.4259238,,,0.9680474,0.7069457,0.8744335,,,0.782351,0.8427262,0.7530788,,,0.4130856,0.4283084,0.3940959,,,0.4504702,0.4216062,0.4046877,,,0.6125237,0.4894964,0.4874364
15.7,0.4733053,0.4825675,0.4307578,,,0.9463798,0.7208028,0.8829046,,,0.7699094,0.8448769,0.7337844,,,0.4303015,0.4382362,0.391742,,,0.4471459,0.4197603,0.4149221,,,0.6582145,0.4925923,0.475838
15.8,0.4694384,0.4804434,0.4142596,,,0.9497238,0.7455343,0.8831343,,,0.7519454,0.8638452,0.7510188,,,0.4159986,0.4260093,0.3905456,,,0.4564017,0.4210788,0.4161097,,,0.649435,0.4913501,0.47317
15.9,0.4562524,0.4716462,0.4236715,,,0.9610376,0.736627,0.8994079,,,0.7693335,0.8804141,0.7447323,,,0.4176189,0.4212984,0.400414,,,0.4615461,0.4295318,0.4111734,,,0.6394058,0.5120783,0.4793095
16,0.471016,0.4732341,0.424355,,,0.9793237,0.7192025,0.8884835,,,0.7669381,0.8680366,0.7797808,,,0.4185848,0.4245703,0.4052419,,,0.4637652,0.4116287,0.4109737,,,0.6345308,0.4936268,0.4774997
16.1,0.4752559,0.478574,0.4153103,,,0.9883761,0.7101636,0.9036208,,,0.769511,0.8713075,0.8253716,,,0.4281113,0.4319357,0.398052,,,0.4496677,0.4089182,0.4219971,,,0.6634829,0.5050071,0.4831763
16.2,0.4717987,0.4772363,0.3992396,,,0.9878092,0.6941351,0.8955953,,,0.7638262,0.856425,0.7976126,,,0.4227981,0.4312742,0.4139616,,,0.4494587,0.4097216,0.4084779,,,0.6577149,0.4991148,0.4583409
16.3,0.4718232,0.4834295,0.3911796,,,1.0064495,0.716189,0.884299,,,0.7951223,0.8434285,0.794525,,,0.4146698,0.4323485,0.4217495,,,0.4424524,0.4177143,0.4161539,,,0.6739147,0.5033168,0.4741826
16.4,0.4822671,0.467098,0.3908416,,,1.0282407,0.7202176,0.8971996,,,0.8029395,0.8570324,0.7600977,,,0.4310213,0.4280888,0.4172055,,,0.4381489,0.4283827,0.3881093,,,0.6532066,0.5103472,0.4656488
16.5,0.472535,0.4661627,0.3917063,,,1.0768759,0.7256608,0.8900256,,,0.8162051,0.8700847,0.7503185,,,0.4396222,0.4328733,0.4226211,,,0.4441042,0.4251669,0.3860381,,,0.6458611,0.5208027,0.4820138
16.6,0.4684027,0.4674517,0.3926064,,,1.0935612,0.7250426,0.9185069,,,0.8420832,0.8828417,0.7657107,,,0.4236169,0.4226931,0.4078431,,,0.4621447,0.4178776,0.3870693,,,0.6386539,0.4984261,0.5028896
16.7,0.4701597,0.4770147,0.4040459,,,1.0696348,0.734964,0.9092834,,,0.8548633,0.8879563,0.7806093,,,0.4181842,0.4284649,0.4064053,,,0.4534805,0.4363382,0.3888564,,,0.6625245,0.5188532,0.4979869
16.8,0.4581925,0.4654762,0.3978764,,,1.0753801,0.7484726,0.9215344,,,0.8773979,0.8691781,0.7602243,,,0.4133592,0.4294572,0.4051193,,,0.447396,0.4280168,0.4066211,,,0.6964489,0.5079823,0.4948954
16.9,0.4691971,0.4617452,0.3921563,,,1.0744816,0.7399766,0.8940246,,,0.8807849,0.8703336,0.7169055,,,0.4111523,0.4337974,0.4100665,,,0.4487509,0.4330341,0.4086887,,,0.6706013,0.5029826,0.5028173
17,0.4807631,0.4658853,0.3977671,,,1.0885403,0.7228835,0.9277292,,,0.8404458,0.8496649,0.6990959,,,0.4238568,0.4233274,0.4051679,,,0.4385444,0.4243348,0.4127039,,,0.6454484,0.526058,0.4991973
17.1,0.4649395,0.4659515,0.3835245,,,1.0967171,0.7230356,0.9388905,,,0.8346918,0.848013,0.6987073,,,0.4272769,0.4305393,0.4107284,,,0.4519206,0.4343767,0.4013272,,,0.6480659,0.5126003,0.4898154
17.2,0.4737868,0.453036,0.3977638,,,1.0690955,0.7388881,0.9452583,,,0.8367973,0.8463616,0.7118191,,,0.4087152,0.4270121,0.3983355,,,0.4524683,0.4474748,0.3959066,,,0.6463,0.5036064,0.4940633
17.3,0.4606979,0.4621495,0.4045357,,,1.0723891,0.7657914,0.9345405,,,0.8552601,0.8597834,0.7298812,,,0.4074259,0.4325116,0.3896873,,,0.4497356,0.4362883,0.3978355,,,0.6357132,0.5013024,0.4859161
17.4,0.4685832,0.4702069,0.3947653,,,1.1042573,0.7499283,0.9393784,,,0.8618477,0.872368,0.7524807,,,0.414113,0.4233244,0.4038751,,,0.4464139,0.4453685,0.3990562,,,0.6545085,0.5219513,0.4823423
17.5,0.4603023,0.4658082,0.3812715,,,1.1068141,0.7410432,0.9529589,,,0.8655371,0.870093,0.7935724,,,0.4077423,0.427219,0.4001044,,,0.4643393,0.4496048,0.3996254,,,0.6602786,0.5101837,0.488826
17.6,0.480026,0.4829548,0.3881473,,,1.1029767,0.7517654,0.9407334,,,0.8590724,0.8498731,0.8057111,,,0.411398,0.4207626,0.4055296,,,0.4659338,0.429304,0.4075072,,,0.6756786,0.5101376,0.4832096
17.7,0.4864389,0.4884863,0.387422,,,1.103798,0.7231891,0.9321076,,,0.900547,0.8348766,0.8254102,,,0.4281443,0.4293743,0.4149793,,,0.4738801,0.4274442,0.400823,,,0.6600195,0.5214046,0.4746155
17.8,0.4843255,0.4846862,0.3992015,,,1.0865309,0.7375188,0.9378659,,,0.8965225,0.8432204,0.7964839,,,0.4225622,0.4160752,0.4004987,,,0.4751815,0.4328079,0.3979717,,,0.6690183,0.5216475,0.4842371
17.9,0.4904227,0.4969285,0.3874742,,,1.1188235,0.7454461,0.9448714,,,0.8625181,0.8544794,0.7905064,,,0.4035707,0.4357111,0.4092904,,,0.4625548,0.4246331,0.4023359,,,0.6760439,0.509085,0.492887
18,0.4892201,0.4926123,0.3913833,,,1.1367615,0.7371457,0.9242572,,,0.8583695,0.8748416,0.783052,,,0.4208938,0.4369285,0.4118118,,,0.4827148,0.4250525,0.39455,,,0.65633,0.5278912,0.496301
18.1,0.4796761,0.4884197,0.3863653,,,1.1507864,0.7199607,0.9534423,,,0.8588997,0.9039629,0.7901816,,,0.4286425,0.4275895,0.4063276,,,0.4800859,0.4207689,0.4014864,,,0.6736434,0.5369432,0.497243
18.2,0.46454,0.5015942,0.3882805,,,1.1584575,0.7177027,0.9843336,,,0.8293391,0.8974655,0.7820914,,,0.4235419,0.4430697,0.4250535,,,0.474883,0.4229366,0.4024784,,,0.6505585,0.5410252,0.4899239
18.3,0.466707,0.5006135,0.3941373,,,1.1599205,0.7017929,0.9708424,,,0.8421068,0.8776892,0.7865168,,,0.4263801,0.4269609,0.4254419,,,0.4683401,0.4298725,0.4246596,,,0.6333863,0.5417316,0.4913864
18.4,0.4554618,0.5165016,0.3861172,,,1.159834,0.6999691,0.9748256,,,0.8030024,0.8634594,0.7971042,,,0.4335341,0.4325247,0.4318888,,,0.4726112,0.4267619,0.4245895,,,0.6428076,0.5399717,0.5010509
18.5,0.485104,0.4926679,0.3911791,,,1.1601728,0.7206542,0.9706015,,,0.8202875,0.8567457,0.7865133,,,0.4094079,0.4420895,0.4429587,,,0.4544451,0.4298988,0.4137012,,,0.6412298,0.5416729,0.5056937
18.6,0.4869153,0.4953327,0.3911783,,,1.1476012,0.7256288,0.9851255,,,0.8220578,0.8518804,0.8016057,,,0.4186307,0.4351027,0.4420713,,,0.4592899,0.4299177,0.4083851,,,0.6295751,0.5240771,0.4851669
18.7,0.4900782,0.5206667,0.4028341,,,1.1464107,0.7059716,0.9839084,,,0.8211845,0.9116171,0.8009641,,,0.4196761,0.440298,0.4354771,,,0.4488646,0.4396513,0.4258151,,,0.6552025,0.5196391,0.5016365
18.8,0.4857005,0.4861696,0.398301,,,1.1199141,0.7241028,0.9624313,,,0.8513848,0.933605,0.7906271,,,0.400542,0.4267277,0.4286796,,,0.4742979,0.4310704,0.4345449,,,0.6515556,0.5324297,0.4910221
18.9,0.4950727,0.4863322,0.4066065,,,1.0943277,0.7475381,0.9712101,,,0.8359787,0.9036381,0.8182487,,,0.4148029,0.4364158,0.4406223,,,0.4611784,0.428883,0.4216905,,,0.6540293,0.5166076,0.5021783
19,0.4931113,0.4743423,0.4018906,,,1.1126449,0.7462735,0.9548524,,,0.8173318,0.9138071,0.8100076,,,0.4215608,0.4318843,0.4346647,,,0.4453104,0.4139488,0.4168594,,,0.6880431,0.514569,0.5040882
19.1,0.4902444,0.4758212,0.4132745,,,1.0981137,0.7348024,0.9630091,,,0.7932405,0.9205527,0.8172308,,,0.4090253,0.4389135,0.4408724,,,0.4536159,0.4143641,0.4245016,,,0.6806199,0.5203165,0.4959431
19.2,0.4878722,0.4628501,0.4045325,,,1.1140782,0.7524403,0.9618588,,,0.7713365,0.8979306,0.7950636,,,0.4174939,0.4314044,0.4372623,,,0.4535624,0.4216151,0.4356316,,,0.6483141,0.5237601,0.4963633
19.3,0.4972199,0.4815387,0.4105392,,,1.1188395,0.7198439,0.9233707,,,0.7587619,0.9047029,0.7738631,,,0.4221909,0.4286723,0.4215412,,,0.4452182,0.409235,0.4195619,,,0.6392359,0.5432475,0.5106219
19.4,0.4987874,0.4791646,0.4060021,,,1.1269695,0.7320633,0.9168715,,,0.8078998,0.9134614,0.7887336,,,0.4264654,0.4353691,0.4346956,,,0.4609167,0.4079033,0.4135284,,,0.6361741,0.550459,0.4872286
19.5,0.4861281,0.4873837,0.4108647,,,1.1407124,0.7224079,0.9296204,,,0.8031071,0.9096689,0.7501067,,,0.4320065,0.4481339,0.4279927,,,0.4486208,0.4087822,0.4133219,,,0.6360825,0.5540107,0.5011935
19.6,0.4734253,0.4851538,0.3954703,,,1.1440922,0.7249035,0.9282529,,,0.7942243,0.9103507,0.7618881,,,0.4289174,0.4357705,0.429207,,,0.4620328,0.4049023,0.4179705,,,0.6311936,0.5629832,0.5056178
19.7,0.4746273,0.4791113,0.403023,,,1.1618961,0.7458366,0.9208108,,,0.7849916,0.9492729,0.7627003,,,0.4190521,0.4357011,0.4263342,,,0.4577107,0.4024376,0.4068712,,,0.6311463,0.5617005,0.5244514
19.8,0.4650111,0.4754477,0.4012097,,,1.1694781,0.7353624,0.9171546,,,0.7995064,1.0030404,0.7592603,,,0.4015008,0.4383395,0.440449,,,0.4624367,0.4071739,0.4246975,,,0.6240542,0.5548893,0.4982055
19.9,0.4733304,0.4716471,0.4100045,,,1.1533188,0.7630847,0.9348685,,,0.8097466,0.9994248,0.7540535,,,0.4317107,0.445899,0.43751,,,0.4600222,0.421172,0.4167492,,,0.6130233,0.5783925,0.5087516
20,0.4749461,0.4761976,0.4149463,,,1.1582865,0.7770357,0.9501965,,,0.8206652,0.9653317,0.7614518,,,0.42792,0.4284803,0.4331014,,,0.4671679,0.424748,0.4141632,,,0.5986601,0.5660891,0.4977086
20.1,0.4649468,0.4649839,0.4133022,,,1.1561644,0.7343329,0.9465938,,,0.8395113,0.9752362,0.7605572,,,0.4127933,0.4481479,0.4354066,,,0.4858635,0.4215116,0.4050633,,,0.5916485,0.5806255,0.503675
20.2,0.4849463,0.4712283,0.4081632,,,1.170069,0.7638355,0.9159201,,,0.815367,0.9260159,0.7575449,,,0.4393538,0.445206,0.4203264,,,0.4859175,0.4095262,0.4191619,,,0.6036965,0.5544508,0.5132055
20.3,0.4695148,0.4836349,0.4167058,,,1.1814665,0.7546313,0.9240072,,,0.8425384,0.9092777,0.7305168,,,0.422813,0.4395522,0.4318444,,,0.4866249,0.4177684,0.4194666,,,0.5937781,0.5582802,0.5177173
20.4,0.4640625,0.4690136,0.4125857,,,1.2024146,0.7735939,0.9118818,,,0.8417725,0.9157873,0.7203618,,,0.4352432,0.451438,0.4281475,,,0.4690084,0.4101562,0.4207113,,,0.6193497,0.5278834,0.5221221
20.5,0.4678062,0.4748139,0.4112479,,,1.2190104,0.735182,0.9122088,,,0.8215219,0.9001465,0.7421977,,,0.4290258,0.434582,0.4342566,,,0.4844553,0.4054424,0.4137009,,,0.6053361,0.533949,0.5180916
20.6,0.4682583,0.4825091,0.3954966,,,1.2123833,0.7321017,0.8787242,,,0.8170381,0.8798597,0.740564,,,0.429444,0.438925,0.4363123,,,0.4834559,0.4117718,0.4227297,,,0.5933523,0.536159,0.5301711
20.7,0.4697691,0.477865,0.4099991,,,1.2198108,0.7394755,0.8883594,,,0.8345298,0.8564582,0.7313396,,,0.4276785,0.4317171,0.4365973,,,0.4782712,0.4312727,0.4277415,,,0.5827607,0.5174468,0.5125058
20.8,0.482521,0.4693334,0.4098236,,,1.2081578,0.7244117,0.9063033,,,0.803757,0.8342164,0.724032,,,0.4302179,0.4394039,0.4512298,,,0.4779814,0.4258183,0.4423342,,,0.591266,0.5197728,0.5231048
20.9,0.4976757,0.4682797,0.4059483,,,1.1853486,0.7115762,0.9005948,,,0.8029834,0.8458826,0.7449508,,,0.4440855,0.4410612,0.4336839,,,0.4924151,0.4302997,0.4252644,,,0.5947751,0.5241804,0.5120266
21,0.4950771,0.4621681,0.3929209,,,1.2195162,0.6997103,0.9041279,,,0.7827497,0.828511,0.75016,,,0.4307919,0.437742,0.4434489,,,0.4791519,0.4124786,0.4224086,,,0.6092579,0.5375754,0.5035326
21.1,0.5109163,0.4562077,0.4128805,,,1.2600633,0.7082639,0.9013552,,,0.8068088,0.8381141,0.7553129,,,0.4192581,0.4469057,0.4372444,,,0.4877608,0.4215948,0.4187682,,,0.607627,0.5626416,0.5064472
21.2,0.4885719,0.445413,0.4059775,,,1.2433674,0.7049251,0.9082666,,,0.7948998,0.8471417,0.7870954,,,0.435419,0.4457717,0.4229635,,,0.4817487,0.4195748,0.4303487,,,0.606917,0.5664396,0.5013113
21.3,0.4954452,0.4659995,0.4066536,,,1.2647632,0.7359831,0.9081493,,,0.7896456,0.8764304,0.7671875,,,0.423829,0.4452299,0.427644,,,0.4833264,0.4302666,0.431717,,,0.6123246,0.5804352,0.4865414
21.4,0.480209,0.4760467,0.4077384,,,1.2829109,0.716653,0.9077725,,,0.7790325,0.881005,0.7540227,,,0.415969,0.4589404,0.4266254,,,0.4926872,0.4160945,0.4318686,,,0.6247801,0.5769831,0.5158508
21.5,0.4972428,0.4741841,0.415841,,,1.2740608,0.710613,0.9441211,,,0.8232056,0.8600851,0.795841,,,0.4259565,0.4585565,0.4367958,,,0.5134868,0.4246415,0.4378261,,,0.6499115,0.5713609,0.504319
21.6,0.4829022,0.4734608,0.4186169,,,1.2799579,0.7555296,0.9487571,,,0.8099741,0.8798692,0.7608303,,,0.4172463,0.4463665,0.424503,,,0.5126303,0.4342015,0.4198703,,,0.6211758,0.56783,0.5054324
21.7,0.5115389,0.4601348,0.4209602,,,1.2523037,0.7406582,0.9393993,,,0.8037177,0.8772857,0.767894,,,0.4275438,0.4446409,0.4249095,,,0.5001012,0.4311945,0.4168318,,,0.6502303,0.5686448,0.5133728
21.8,0.5062138,0.4520178,0.4218564,,,1.2239844,0.7350119,0.9621459,,,0.8207949,0.8520339,0.8044052,,,0.429408,0.4563496,0.4317368,,,0.5139751,0.4336912,0.4139013,,,0.637156,0.5553917,0.5071146
21.9,0.4921281,0.4491848,0.4206883,,,1.2278781,0.7198396,0.9734831,,,0.8092778,0.8771421,0.783324,,,0.4409347,0.4293413,0.4316906,,,0.5126132,0.420868,0.4163079,,,0.6538711,0.5694734,0.5124103
22,0.4878915,0.4630524,0.4273852,,,1.2198359,0.6996703,0.9787025,,,0.8069321,0.8602131,0.7978437,,,0.4355406,0.4191168,0.4285256,,,0.5161033,0.4134391,0.4221225,,,0.6335493,0.5635516,0.5184544
22.1,0.4816683,0.4564369,0.4360376,,,1.2355828,0.705962,0.9740652,,,0.8443258,0.8595904,0.7981552,,,0.4312175,0.4250239,0.4258301,,,0.5215433,0.4185153,0.427906,,,0.6229746,0.5562281,0.5200956
22.2,0.5016541,0.4416365,0.4189245,,,1.245618,0.702243,0.9895769,,,0.8139774,0.856961,0.80378,,,0.4379408,0.4281212,0.4278615,,,0.5164435,0.4234895,0.4098739,,,0.6188902,0.5534083,0.520173
22.3,0.4971975,0.4485806,0.4119796,,,1.2356216,0.7137634,0.9839744,,,0.8459224,0.8751595,0.8138868,,,0.4159545,0.4294304,0.4294192,,,0.5302086,0.4214295,0.4199636,,,0.6163459,0.5527328,0.5230589
22.4,0.4969075,0.4780456,0.4200048,,,1.2143337,0.7144783,1.0392109,,,0.8076867,0.8811699,0.8117157,,,0.4065573,0.4313208,0.4349068,,,0.5198448,0.4150246,0.4151095,,,0.6227819,0.576896,0.514286
22.5,0.4906855,0.4625931,0.4263832,,,1.2174946,0.7214889,1.0148807,,,0.8052644,0.8898594,0.8192473,,,0.4151367,0.4354315,0.4269809,,,0.5138324,0.4243804,0.4272529,,,0.6340083,0.5903649,0.5191978
22.6,0.4965589,0.4469799,0.436279,,,1.196661,0.7216318,0.992475,,,0.8106524,0.8960478,0.8159056,,,0.4126677,0.4356721,0.4277284,,,0.4987487,0.4225916,0.4218059,,,0.6394804,0.5919414,0.5108527
22.7,0.5026602,0.4668356,0.4206243,,,1.1814026,0.7413093,1.0115778,,,0.8065974,0.9178605,0.8348657,,,0.4299001,0.4566928,0.4353378,,,0.5033762,0.4310911,0.4238533,,,0.6344275,0.5839591,0.5157333
